url_key,name,description,categories_slug,status,sku,weight,inventory_sources,inventories,price,"Variant Requires Shipping",images,meta_title,meta_description,new,featured,visible_individually,cost,width,height,depth,type,attribute_family_name,guest_checkout,meta_keywords,short_description,special_price,special_price_from,special_price_to,"choose a mobile model",color,"design options",user_id
Purple-Design-Wallpaper-Mobile-Case-Cover-10332,"Purple Design Wallpaper Mobile Case Cover","<p><b>Mobile Case Cover Description :</b> <br>* 100% brand new and high-quality. Light weight with special design. <br> * Perfectly suitable For All phone models. <br> * Protect your phone from scratches and chips, dirt and bumps. <br> * Buttons, lens and camera can be perfectly accessed as there will be perfectly shaped holes. <br> * Package: 1 Randyf Printed Mobile Case Cover. <br><br><b>Note:</b> <br>*Before ordering look at the title to see if you are ordering for the right brand and model.<br> * Else search again and find the right model. <br><br><b>Disclaimer: </b><br>*Though the holes of the cover will be perfect to the model, sometime it will not be in the expected place based on the photo.<br>* This is unavoidable, but we will take utmost care to ship the perfect item every time.</p>","Mobile Case Cover",1,BSRPMAB051,250.00000000,default,500,195,,"https://i.imgur.com/zoxCrS2.jpg,https://i.imgur.com/HMlKx0P.jpg","Purple Design Wallpaper Mobile Case Cover","<p><b>Mobile Case Cover Description :</b> <br>* 100% brand new and high-quality. Light weight with special design. <br> * Perfectly suitable For All phone models. <br> * Protect your phone from scratches and chips, dirt and bumps. <br> * Buttons, lens and camera can be perfectly accessed as there will be perfectly shaped holes. <br> * Package: 1 Randyf Printed Mobile Case Cover. <br><br><b>Note:</b> <br>*Before ordering look at the title to see if you are ordering for the right brand and model.<br> * Else search again and find the right model. <br><br><b>Disclaimer: </b><br>*Though the holes of the cover will be perfect to the model, sometime it will not be in the expected place based on the photo.<br>* This is unavoidable, but we will take utmost care to ship the perfect item every time.</p>",0,0,1,,,,,simple,Default,1,,"<p><b>Mobile Case Cover Description :</b> ",,,,"Apple iphone 6s",Purple,Random,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fast-Bike-Race-Mobile-Case-Cover-10373,,,,0,BSRPMAB092,250.00000000,default,500,195,,,"Fast Bike Race Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,"Blue color Circuit Mobile Case Cover","<p><b>Mobile Case Cover Description :</b> <br>* 100% brand new and high-quality. Light weight with special design. <br> * Perfectly suitable For All phone models. <br> * Protect your phone from scratches and chips, dirt and bumps. <br> * Buttons, lens and camera can be perfectly accessed as there will be perfectly shaped holes. <br> * Package: 1 Randyf Printed Mobile Case Cover. <br><br><b>Note:</b> <br>*Before ordering look at the title to see if you are ordering for the right brand and model.<br> * Else search again and find the right model. <br><br><b>Disclaimer: </b><br>*Though the holes of the cover will be perfect to the model, sometime it will not be in the expected place based on the photo.<br>* This is unavoidable, but we will take utmost care to ship the perfect item every time.</p>","Mobile Case Cover",1,BSRPMAB093,250.00000000,default,500,195,,"https://i.imgur.com/EXz5Er7.jpg,https://i.imgur.com/3n9QPzL.jpg","Blue color Circuit Mobile Case Cover","<p><b>Mobile Case Cover Description :</b> <br>* 100% brand new and high-quality. Light weight with special design. <br> * Perfectly suitable For All phone models. <br> * Protect your phone from scratches and chips, dirt and bumps. <br> * Buttons, lens and camera can be perfectly accessed as there will be perfectly shaped holes. <br> * Package: 1 Randyf Printed Mobile Case Cover. <br><br><b>Note:</b> <br>*Before ordering look at the title to see if you are ordering for the right brand and model.<br> * Else search again and find the right model. <br><br><b>Disclaimer: </b><br>*Though the holes of the cover will be perfect to the model, sometime it will not be in the expected place based on the photo.<br>* This is unavoidable, but we will take utmost care to ship the perfect item every time.</p>",0,0,1,,,,,simple,Default,1,,"<p><b>Mobile Case Cover Description :</b> ",,,,"Apple iphone 6s",Blue,"Abstract and illusions",1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Blue-color-Circuit-Mobile-Case-Cover-10374,,,,0,BSRPMAB093,250.00000000,default,500,195,,,"Blue color Circuit Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fantacy-Bike-Mobile-Case-Cover-10375,"Fantacy Bike Mobile Case Cover","<p><b>Mobile Case Cover Description :</b> <br>* 100% brand new and high-quality. Light weight with special design. <br> * Perfectly suitable For All phone models. <br> * Protect your phone from scratches and chips, dirt and bumps. <br> * Buttons, lens and camera can be perfectly accessed as there will be perfectly shaped holes. <br> * Package: 1 Randyf Printed Mobile Case Cover. <br><br><b>Note:</b> <br>*Before ordering look at the title to see if you are ordering for the right brand and model.<br> * Else search again and find the right model. <br><br><b>Disclaimer: </b><br>*Though the holes of the cover will be perfect to the model, sometime it will not be in the expected place based on the photo.<br>* This is unavoidable, but we will take utmost care to ship the perfect item every time.</p>","Mobile Case Cover",1,BSRPMAB094,250.00000000,default,500,195,,"https://i.imgur.com/rfgorP1.jpg,https://i.imgur.com/Aib9lHm.jpg","Fantacy Bike Mobile Case Cover","<p><b>Mobile Case Cover Description :</b> <br>* 100% brand new and high-quality. Light weight with special design. <br> * Perfectly suitable For All phone models. <br> * Protect your phone from scratches and chips, dirt and bumps. <br> * Buttons, lens and camera can be perfectly accessed as there will be perfectly shaped holes. <br> * Package: 1 Randyf Printed Mobile Case Cover. <br><br><b>Note:</b> <br>*Before ordering look at the title to see if you are ordering for the right brand and model.<br> * Else search again and find the right model. <br><br><b>Disclaimer: </b><br>*Though the holes of the cover will be perfect to the model, sometime it will not be in the expected place based on the photo.<br>* This is unavoidable, but we will take utmost care to ship the perfect item every time.</p>",0,0,1,,,,,simple,Default,1,,"<p><b>Mobile Case Cover Description :</b> ",,,,"Apple iphone 6s",Multi,"Sports Cars and Bike",1
Fantacy-Bike-Mobile-Case-Cover-10375,,,,0,BSRPMAB094,250.00000000,default,500,195,,,"Fantacy Bike Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fantacy-Bike-Mobile-Case-Cover-10375,,,,0,BSRPMAB094,250.00000000,default,500,195,,,"Fantacy Bike Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fantacy-Bike-Mobile-Case-Cover-10375,,,,0,BSRPMAB094,250.00000000,default,500,195,,,"Fantacy Bike Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fantacy-Bike-Mobile-Case-Cover-10375,,,,0,BSRPMAB094,250.00000000,default,500,195,,,"Fantacy Bike Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fantacy-Bike-Mobile-Case-Cover-10375,,,,0,BSRPMAB094,250.00000000,default,500,195,,,"Fantacy Bike Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fantacy-Bike-Mobile-Case-Cover-10375,,,,0,BSRPMAB094,250.00000000,default,500,195,,,"Fantacy Bike Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fantacy-Bike-Mobile-Case-Cover-10375,,,,0,BSRPMAB094,250.00000000,default,500,195,,,"Fantacy Bike Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fantacy-Bike-Mobile-Case-Cover-10375,,,,0,BSRPMAB094,250.00000000,default,500,195,,,"Fantacy Bike Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
Fantacy-Bike-Mobile-Case-Cover-10375,,,,0,BSRPMAB094,250.00000000,default,500,195,,,"Fantacy Bike Mobile Case Cover",0,0,1,,,,,simple,Default,1,,,,,,,,,1
